,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,39,3,40,4,5,6,7,8,9,,Kingdom,Phylum,Class,Order,Family,Genus,Species
OTU349,0.000423549,0,0.000307314,0.000361795,0,0,0,0,0,0.000326584,0,0.000617284,0,0,0.000965251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630385,0.001060445,0,0,0.000345901,0,0,0.000381971,0,OTU349,Fungi,Ascomycota,Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes
OTU132,0.000847099,0,0,0.001085384,0.000865801,0.000324044,0,0.000398724,0,0,0,0.000617284,0.005192108,0.006907137,0.001930502,0.001412429,0.000281849,0.000246245,0.000206612,0.001619695,0.002149382,0.000387147,0.001876877,0.002031046,0.003402518,0.000938967,0.00126807,0.001616815,0.00436772,0.00391556,0.00357293,0.001891154,0.000530223,0.00226886,0,0.000345901,0,0,0.000763942,0.000809061,OTU132,Fungi,Ascomycota,Dothideomycetes,Venturiales,Venturiaceae,u_Venturiaceae,u_Venturiaceae
OTU218,0.000423549,0.000765404,0.000307314,0.000723589,0.0002886,0,0.001657459,0.001196172,0.000798722,0.00163292,0.00082203,0,0.000519211,0.00076746,0,0,0.000140924,0.000369367,0.000206612,0.000323939,0.000268673,0,0,0.000145075,0.000170126,0.000234742,0,0,0.001039933,0.001361934,0.001261034,0.001681025,0,0,0,0,0,0.001028101,0,0,OTU218,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,u_Atheliaceae,u_Atheliaceae
OTU106,0.000423549,0.009567547,0.00676091,0.001085384,0.001154401,0,0,0,0.000399361,0,0.001233046,0,0,0,0,0,0,0.003324304,0.000826446,0.006478782,0.001074691,0.004258614,0,0.000290149,0,0.001173709,0,0,0.000207987,0,0,0,0,0,0,0,0.000572246,0.003427005,0.001909855,0.001618123,OTU106,Fungi,Ascomycota,Leotiomycetes,Helotiales,Leotiaceae,Pezoloma,Pezoloma_ericae
OTU511,0.000423549,0.000382702,0,0,0,0,0,0,0,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0.00116144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU511,Fungi,Ascomycota,Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes
OTU838,0.000423549,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0.000375375,0,0,0,0.000253614,0,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU838,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,Byssocorticium,Byssocorticium_atrovirens
OTU675,0.000423549,0.000382702,0.001229256,0.001085384,0,0,0,0,0.000399361,0.000326584,0.00082203,0,0,0,0,0,0,0,0.000309917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577034,0,0,0,0.000381971,0,OTU675,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU854,0.000423549,0,0,0,0,0,0,0,0,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345901,0,0,0,0,OTU854,Fungi,Ascomycota,Lecanoromycetes,Lecanoromycetes_ord_Incertae_sedis,Lecanoromycetes_fam_Incertae_sedis,u_Lecanoromycetes_fam_Incertae_sedis,u_Lecanoromycetes_fam_Incertae_sedis
OTU253,0.000423549,0,0,0,0,0.000324044,0,0,0,0,0.001233046,0,0,0,0,0,0.000422773,0.000615612,0.000206612,0,0.000806018,0.000387147,0.001876877,0,0.000170126,0.000469484,0.001014456,0.000269469,0.00062396,0,0.000420345,0,0.000265111,0,0.001154068,0,0.000572246,0,0,0,OTU253,Fungi,Ascomycota,Pezizomycetes,Pezizales,Pyronemataceae,u_Pyronemataceae,u_Pyronemataceae
OTU909,0.000423549,0,0,0,0,0,0,0,0,0,0,0.000925926,0,0,0,0,0,0,0,0,0,0,0,0,0.000170126,0,0.000253614,0,0,0,0,0,0,0,0,0.001037703,0,0,0,0,OTU909,Fungi,Ascomycota,Dothideomycetes,Venturiales,Sympoventuriaceae,u_Sympoventuriaceae,u_Sympoventuriaceae
OTU103,0.000423549,0.001913509,0.001229256,0.000361795,0.001154401,0.000648088,0.002762431,0.006379585,0.000798722,0.001959504,0.002055076,0,0.001557632,0.003837299,0.010617761,0.001412429,0.00126832,0.001354346,0.002995868,0.000647878,0.002418055,0.00232288,0,0.002321195,0.002722014,0.001408451,0.004565052,0,0.003327787,0.001702417,0.002101723,0.002731666,0.001325557,0.00113443,0,0,0,0.000685401,0.000763942,0.001213592,OTU103,Fungi,Ascomycota,Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes
OTU602,0.000423549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0,0,0,0.000469484,0,0.000269469,0,0,0,0,0,0,0.000577034,0,0,0,0,0,OTU602,Fungi,Ascomycota,Leotiomycetes,Thelebolales,Pseudeurotiaceae,Pseudeurotium,Pseudeurotium_ovale
OTU455,0.000423549,0.000765404,0,0.000361795,0,0,0,0,0,0,0.000411015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170126,0.000234742,0,0,0.000415973,0.000170242,0.000210172,0,0,0,0.001154068,0,0,0,0,0,OTU455,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU59,0.000847099,0,0,0.001808973,0.001154401,0.005832793,0,0.001594896,0.001198083,0.003919007,0.001233046,0.002777778,0.005711319,0.006139678,0.012548263,0.015065913,0.010287486,0.005048018,0.004545455,0.002915452,0.003761419,0.00116144,0.006756757,0,0.000340252,0.000938967,0.001775298,0.001077877,0.002287854,0.00102145,0.002942413,0.002941794,0,0.014747589,0,0,0.000858369,0.0003427,0.001145913,0.000809061,OTU59,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Acephala,Acephala_applanata
OTU114,0.000423549,0,0.000307314,0,0,0.000324044,0,0,0,0,0,0,0.001038422,0.002302379,0.002895753,0,0.000986471,0.001846836,0.000929752,0.005506965,0.003761419,0,0.004504505,0.000145075,0.000340252,0.002347418,0.000760842,0.000538938,0.00124792,0.001702417,0.002101723,0.000840513,0,0.001701645,0,0.000345901,0,0.0003427,0.000381971,0.001213592,OTU114,Fungi,Ascomycota,Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes
OTU258,0.000423549,0.000382702,0.006453596,0,0,0,0,0,0,0,0,0,0,0,0.000965251,0.00047081,0,0,0,0,0,0.000387147,0,0,0,0,0.000507228,0,0.00062396,0,0,0,0,0,0,0,0,0,0,0,OTU258,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Clavariaceae,u_Clavariaceae,u_Clavariaceae
OTU717,0.000423549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210128,0,0,0,0,0,0,0.000381971,0.000404531,OTU717,Fungi,Basidiomycota,Agaricomycetes,Boletales,Boletaceae,u_Boletaceae,u_Boletaceae
OTU88,0.000423549,0.000382702,0,0.001447178,0.0002886,0.000648088,0.00441989,0.001594896,0.002795527,0.011103854,0.001233046,0.011111111,0,0,0,0,0.000140924,0,0.000413223,0.002915452,0,0.034843206,0,0.000435224,0.000170126,0,0.000253614,0.000808407,0.000415973,0,0.001050862,0.000840513,0.001060445,0,0.002308136,0.004150813,0.002002861,0.003769705,0.004201681,0.001213592,OTU88,Fungi,Basidiomycota,Agaricomycetes,u_Agaricomycetes,u_Agaricomycetes,u_Agaricomycetes,u_Agaricomycetes
OTU313,0.000423549,0,0,0,0,0,0,0,0,0.000326584,0,0.003395062,0,0,0,0,0.000140924,0,0.000413223,0,0.000268673,0,0,0,0.000170126,0,0,0.001347346,0,0,0,0,0,0,0,0,0,0,0.000381971,0,OTU313,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU100,0.000423549,0.001530808,0.000307314,0.000361795,0.0002886,0,0.002762431,0.00199362,0.000399361,0.001306336,0.00082203,0,0.000519211,0.003069839,0.000965251,0.00047081,0.000140924,0.008495444,0.000413223,0.001295756,0.000268673,0,0,0.000290149,0.001531133,0.001173709,0,0.000269469,0.00187188,0.000510725,0.000420345,0.001260769,0.000265111,0.000567215,0.001154068,0.000691802,0.001716738,0.002056203,0.001527884,0.002427184,OTU100,Fungi,Ascomycota,Leotiomycetes,Helotiales,Vibrisseaceae,Phialocephala,Phialocephala_fortinii
OTU54,0.000423549,0.000765404,0.000307314,0,0,0,0.007734807,0.007974482,0.004392971,0.002286088,0,0.000925926,0,0,0,0.00047081,0,0.000123122,0,0.000323939,0.000268673,0.000774293,0.001876877,0,0,0,0,0,0.003535774,0.002213143,0,0.000840513,0.000795334,0,0.001731102,0.000691802,0.111015737,0.02124743,0.018716578,0.017799353,OTU54,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Cortinarius,Cortinarius_biformis
OTU161,0,0.002678913,0.004917025,0.001447178,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0.000615612,0.000619835,0,0,0,0.000375375,0.000870448,0,0.001408451,0.000253614,0,0,0,0,0,0,0,0,0,0.003719599,0.004455106,0.000381971,0.000404531,OTU161,Fungi,Ascomycota,Dothideomycetes,Venturiales,u_Venturiales,u_Venturiales,u_Venturiales
OTU150,0,0.025258324,0.005838967,0,0,0,0,0,0,0.000326584,0,0,0,0,0.003861004,0.00094162,0,0,0,0,0,0,0,0,0,0,0,0.001347346,0.000207987,0,0,0.000210128,0.000265111,0,0,0.001037703,0,0.0003427,0,0,OTU150,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Meliniomyces,u_Meliniomyces
OTU229,0,0.000382702,0.00153657,0,0.0002886,0.000324044,0.000552486,0,0,0,0.00082203,0,0,0,0,0,0,0.000246245,0,0,0,0,0,0.003336718,0.000850629,0.003286385,0.000253614,0,0.000207987,0.000170242,0,0,0,0,0,0.000345901,0.000858369,0.0003427,0,0.000809061,OTU229,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,u_Cladophialophora
OTU222,0,0.009950249,0,0,0,0,0,0,0,0,0,0,0,0,0.000965251,0,0,0,0,0,0,0,0,0,0,0,0,0.000808407,0,0,0,0,0,0,0,0,0.000286123,0,0,0,OTU222,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,u_Hyaloscyphaceae,u_Hyaloscyphaceae
OTU497,0,0.001530808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630517,0,0,0,0,0,0.000286123,0,0,0,OTU497,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU391,0,0.000382702,0,0,0,0,0,0,0,0,0,0,0,0.001534919,0,0,0,0,0,0,0,0,0,0.000145075,0,0,0.000253614,0,0,0.000170242,0.000210172,0.000840513,0,0,0.000577034,0,0,0,0,0,OTU391,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU86,0,0.003061615,0.009526736,0.000723589,0.0002886,0,0,0.001594896,0,0.000979752,0.001233046,0,0.001038422,0.002302379,0.000965251,0.001883239,0.000422773,0.001354346,0.000413223,0.000647878,0.004298764,0.001935734,0.000750751,0.002031046,0.000510378,0.001173709,0.001014456,0.000269469,0.002287854,0.002042901,0.00630517,0.003782307,0.002120891,0.00113443,0.001154068,0.010377032,0,0.009938314,0.001145913,0.01618123,OTU86,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU71,0,0.029085343,0.011677935,0.008683068,0.008369408,0.000972132,0.00718232,0.010366826,0.00399361,0.004898759,0.006987259,0,0.000519211,0.001534919,0,0,0,0.016252155,0.00072314,0.002591513,0.001612037,0.005807201,0.000750751,0.00739881,0.004933651,0.020422535,0.001775298,0.000538938,0.00374376,0.000680967,0.003783102,0.002521538,0.004241782,0,0,0,0.009728183,0.006511309,0.006111536,0.006067961,OTU71,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU421,0,0.000382702,0,0.000723589,0.0002886,0.000324044,0,0,0,0.000326584,0.00082203,0.00154321,0,0,0,0,0.000563698,0,0,0,0,0.000774293,0,0,0.000170126,0,0,0,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU421,Fungi,Ascomycota,Sordariomycetes,Lulworthiales,Lulworthiaceae,Zalerion,Zalerion_arboricola
OTU32,0,0.028319939,0.038414259,0.018089725,0.115151515,0,0.003314917,0.00199362,0.016373802,0.000653168,0.002877106,0.000617284,0.001038422,0.00076746,0,0,0,0.000738734,0,0,0,0.006194348,0.001126126,0.003046569,0.001020755,0.000938967,0,0.000269469,0.00249584,0,0.000210172,0,0.000530223,0,0,0,0,0.0003427,0,0,OTU32,Fungi,Ascomycota,Dothideomycetes,Venturiales,Venturiaceae,Venturia,u_Venturia
OTU249,0,0.002678913,0.001843884,0.002170767,0.000577201,0,0.001104972,0,0.000399361,0,0.000411015,0,0,0,0,0,0.000140924,0,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001060445,0,0.001154068,0,0,0,0,0,OTU249,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,u_Cladophialophora
OTU99,0,0.004209721,0.004302397,0.006512301,0.000577201,0,0.005524862,0,0.003194888,0.001306336,0.003288122,0.00154321,0,0,0,0.00047081,0.000140924,0,0.000619835,0,0.000268673,0.002710027,0.000375375,0,0,0.001173709,0,0.000269469,0,0,0.000630517,0,0.000530223,0,0.000577034,0.005534417,0.001430615,0.001713502,0.010313216,0.001618123,OTU99,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU136,0,0.001148106,0.000614628,0.003256151,0,0.002268308,0.001104972,0.002791069,0.001597444,0.002612671,0.000411015,0.001851852,0.001038422,0,0,0.00047081,0.000140924,0.000123122,0.000103306,0,0,0.000774293,0.000375375,0.000145075,0,0.001408451,0,0.004580975,0.000831947,0.000170242,0.000210172,0.001470897,0,0.000567215,0.001731102,0,0.000858369,0.001713502,0.002673797,0.000404531,OTU136,Fungi,Ascomycota,Dothideomycetes,Capnodiales,Capnodiales_fam_Incertae_sedis,Pseudopenidiella,Pseudopenidiella_piceae
OTU126,0,0.004592423,0.004302397,0.001808973,0.002308802,0.002916397,0,0,0,0,0,0.000308642,0,0,0.000965251,0,0,0.002216203,0.000103306,0.000323939,0.000268673,0,0,0.00275642,0.001871385,0.004460094,0.000760842,0,0,0,0.000210172,0.001260769,0.000530223,0,0.000577034,0.000345901,0.002002861,0.0003427,0.001527884,0.001618123,OTU126,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,u_Cladophialophora
OTU327,0,0.004592423,0,0,0,0,0,0,0,0,0,0.000308642,0,0,0.000965251,0,0,0,0.000103306,0,0.000268673,0,0,0,0,0,0,0.000538938,0,0,0,0,0,0,0,0.000345901,0,0,0,0.000404531,OTU327,Fungi,Ascomycota,Lecanoromycetes,Acarosporales,Acarosporaceae,Acarospora,u_Acarospora
OTU184,0,0.003827019,0.002458513,0.002894356,0.002308802,0,0,0,0,0,0.001233046,0,0.001038422,0,0,0,0.000140924,0,0,0,0.000537346,0,0,0.004207167,0.001361007,0.001877934,0.000760842,0,0,0,0,0,0,0,0.000577034,0,0,0,0.000763942,0,OTU184,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU185,0,0.007654038,0.005838967,0,0,0,0,0,0,0.000653168,0.000411015,0,0,0,0.001930502,0.00094162,0,0,0,0,0.000268673,0,0,0.000435224,0,0,0,0.000538938,0.000415973,0,0,0,0.000265111,0,0,0,0,0.002398903,0,0,OTU185,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Meliniomyces,u_Meliniomyces
OTU600,0,0.000382702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774293,0,0,0,0,0,0,0,0,0.000210172,0,0,0,0,0,0,0,0.000763942,0,OTU600,Fungi,Monoblepharomycota,Hyaloraphidiomycetes,Hyaloraphidiales,Hyaloraphidiales_fam_Incertae_sedis,Hyaloraphidium,Hyaloraphidium_curvatum
OTU428,0,0.000765404,0.001229256,0.000361795,0,0,0,0,0,0,0.00082203,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0.000435224,0,0,0,0,0,0,0,0,0.002120891,0,0.001154068,0,0.001430615,0.0003427,0.000381971,0,OTU428,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU454,0,0.000382702,0,0.000723589,0,0.003564485,0,0,0,0,0,0,0,0,0,0.00047081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170242,0,0,0,0,0,0,0,0,0,0,OTU454,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,u_Cladophialophora
OTU382,0,0.000382702,0.000307314,0.000361795,0,0.000324044,0.002209945,0.000398724,0.000399361,0,0.000411015,0,0,0,0.000965251,0,0,0.000369367,0,0,0,0.000387147,0,0,0,0,0,0,0.00062396,0.001191692,0.000420345,0.000420256,0.000530223,0,0.000577034,0,0.000572246,0,0,0,OTU382,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,Tylospora,u_Tylospora
OTU236,0,0.000382702,0.00153657,0,0,0,0.001104972,0.000398724,0.000798722,0.000326584,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0.00187188,0,0.000210172,0,0.000265111,0,0,0,0.000286123,0.0003427,0.000381971,0,OTU236,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Xenopolyscytalum,u_Xenopolyscytalum
OTU157,0,0.003827019,0.002765827,0.004703329,0.000865801,0,0.000552486,0.000398724,0,0.000653168,0.002055076,0,0,0,0,0,0,0,0,0,0,0.002710027,0,0.000435224,0,0.001173709,0.000253614,0,0.000207987,0,0,0,0.002386002,0,0.000577034,0.000345901,0.001716738,0,0.000381971,0.000809061,OTU157,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,Cladophialophora_humicola
OTU545,0,0.000382702,0,0,0,0,0,0,0,0,0,0,0.001038422,0,0,0,0,0,0,0,0,0,0,0.000290149,0.000340252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU545,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU289,0,0.000382702,0,0,0,0.000324044,0,0,0,0,0,0.000308642,0,0,0.000965251,0,0,0.000123122,0.000309917,0,0.001612037,0,0,0.001015523,0.000170126,0,0,0.000269469,0,0,0.000210172,0.001050641,0.000530223,0,0,0.000345901,0,0,0,0,OTU289,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Inocybaceae,Inocybe,Inocybe_assimilata
OTU502,0,0.001913509,0.00153657,0.001085384,0,0,0.000552486,0,0.000798722,0.000326584,0.001233046,0,0,0,0,0,0,0.000123122,0,0,0,0.001935734,0,0.000290149,0,0,0,0,0,0,0,0,0.000530223,0,0,0.000345901,0,0,0,0.000809061,OTU502,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU350,0,0.000765404,0.000307314,0.001085384,0,0.000972132,0,0.000398724,0,0.000979752,0.000411015,0.000308642,0,0,0,0,0,0,0,0,0,0.00116144,0,0.000145075,0,0,0,0,0,0,0,0,0.000265111,0,0,0,0.000572246,0,0.000381971,0.000404531,OTU350,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU270,0,0.002296211,0,0,0.000865801,0,0,0,0,0,0.000411015,0,0,0,0,0,0,0.000369367,0,0,0,0.000774293,0,0.000435224,0,0,0,0,0,0,0,0,0.000530223,0,0.004616272,0,0,0.000685401,0.000381971,0,OTU270,Fungi,Ascomycota,Leotiomycetes,Helotiales,Dermateaceae,u_Dermateaceae,u_Dermateaceae
OTU226,0,0.001530808,0.001229256,0.002170767,0.000865801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647878,0,0,0,0.000435224,0,0.000938967,0.001014456,0,0,0.000510725,0,0,0.000265111,0,0,0,0,0.000685401,0,0,OTU226,Fungi,Ascomycota,Lecanoromycetes,Acarosporales,u_Acarosporales,u_Acarosporales,u_Acarosporales
OTU164,0,0.000382702,0.012599877,0.006874096,0,0,0.000552486,0,0,0.000326584,0.000411015,0,0,0,0,0,0.000140924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404531,OTU164,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Hymenoscyphus,Hymenoscyphus_tetracladius
OTU336,0,0.001530808,0.000921942,0.000723589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001595822,0,0.000704225,0,0,0,0,0,0,0,0,0,0,0,0,0.000381971,0,OTU336,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Exophiala,u_Exophiala
OTU242,0,0.001148106,0.00153657,0.000723589,0,0.003564485,0,0,0.000399361,0.000326584,0.000411015,0.000617284,0,0,0,0,0,0.000615612,0.000206612,0,0.000268673,0,0,0,0.000170126,0.000234742,0,0,0,0,0,0,0,0,0,0.000691802,0.000858369,0.0003427,0.000763942,0,OTU242,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU98,0,0.001148106,0.000307314,0.007597685,0.000865801,0.000648088,0.001104972,0.000797448,0.000798722,0.003919007,0.00082203,0,0.000519211,0.00076746,0,0.001883239,0.001691094,0.009111056,0.000929752,0.000971817,0.000268673,0.000774293,0.001501502,0.000435224,0.000170126,0,0.001014456,0.000808407,0,0.000170242,0.000210172,0,0.000530223,0,0,0.000345901,0.003433476,0.005825908,0.001909855,0.002022654,OTU98,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,u_Mortierella
OTU371,0,0.000765404,0,0.000361795,0,0,0,0,0.000399361,0,0.000411015,0,0.000519211,0,0,0,0,0,0,0,0,0,0.000375375,0,0,0.000234742,0,0,0.000207987,0,0,0,0,0,0.000577034,0,0.001144492,0,0,0,OTU371,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,u_Helotiaceae,u_Helotiaceae
OTU163,0,0.000382702,0.000307314,0,0,0,0,0,0,0,0.027127004,0,0,0,0,0,0.000140924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345901,0.000572246,0,0.000763942,0,OTU163,Fungi,Ascomycota,Lecanoromycetes,Acarosporales,Acarosporaceae,Pleopsidium,Pleopsidium_chlorophanum
OTU69,0,0.001913509,0,0,0.0002886,0,0,0,0,0.000326584,0,0,0.003115265,0.003069839,0,0.00094162,0.000281849,0.007879833,0.003512397,0.010366051,0.000537346,0.000387147,0.001501502,0.007108661,0.007825791,0.004225352,0.007354806,0.001347346,0,0,0,0,0,0,0.000577034,0,0,0,0.000381971,0,OTU69,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU251,0,0.001148106,0,0,0.0002886,0,0,0,0,0,0.000411015,0,0,0,0,0,0.000281849,0.000123122,0.000103306,0,0.000537346,0.000387147,0.000375375,0.000145075,0,0.000704225,0,0,0.000415973,0.000340483,0.001050862,0.000210128,0,0,0,0,0,0,0,0.001213592,OTU251,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU457,0,0.000382702,0,0,0.000577201,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207987,0,0,0,0.000265111,0,0.000577034,0,0,0,0,0.000404531,OTU457,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Collophora,u_Collophora
OTU142,0,0.000382702,0.000921942,0,0.0002886,0,0,0,0.000399361,0,0.000411015,0,0.000519211,0.002302379,0.002895753,0,0.000986471,0.000615612,0.000826446,0.004535147,0.000806018,0,0.007507508,0.000290149,0.000850629,0.000234742,0.002028912,0.002155753,0.006447587,0.005958461,0.001681379,0.00231141,0.000265111,0.00226886,0,0,0,0,0.000763942,0.000404531,OTU142,Fungi,Ascomycota,Leotiomycetes,Helotiales,Dermateaceae,u_Dermateaceae,u_Dermateaceae
OTU649,0,0.004209721,0.00153657,0.001447178,0.000577201,0.000972132,0,0.001196172,0.000399361,0.000653168,0.001644061,0.000308642,0.000519211,0,0,0,0.000140924,0.000123122,0,0.000647878,0,0.001548587,0.000375375,0,0.000510378,0.000704225,0,0,0.000207987,0,0.000210172,0,0.000530223,0.000567215,0,0,0.000572246,0.0003427,0.001527884,0.000809061,OTU649,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU429,0,0.000382702,0,0.000361795,0,0,0.001104972,0,0,0,0.000411015,0,0,0,0,0,0,0,0,0,0,0,0,0.000580299,0.000340252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381971,0,OTU429,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU463,0,0.000765404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001028101,0.000763942,0,OTU463,Fungi,Ascomycota,Dothideomycetes,Venturiales,u_Venturiales,u_Venturiales,u_Venturiales
OTU177,0,0.001530808,0.005224339,0.000361795,0,0,0,0,0.001597444,0,0.005754213,0.00154321,0,0.00076746,0,0,0,0,0,0,0,0.000774293,0,0.000290149,0,0.000704225,0,0,0.000207987,0,0,0,0.000795334,0,0,0.000345901,0,0,0.000381971,0,OTU177,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Lachnellula,Lachnellula_calyciformis
OTU418,0,0.000382702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140924,0.000246245,0,0,0.000268673,0,0.000375375,0,0.000510378,0.000234742,0,0.000269469,0.000207987,0,0,0,0,0,0.000577034,0,0,0,0,0,OTU418,Fungi,Ascomycota,Pezizomycetes,Pezizales,Pyronemataceae,Scutellinia,Scutellinia_scutellata
OTU359,0,0.000382702,0,0.000361795,0,0,0,0.000398724,0.000399361,0.000326584,0.00082203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469484,0,0,0,0,0.000210172,0,0,0,0,0.000345901,0,0,0,0,OTU359,Fungi,Basidiomycota,Tremellomycetes,Filobasidiales,Piskurozymaceae,Piskurozyma,u_Piskurozyma
